make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
seat,altea,1 generation [redesign],2009,2013,compactvan freetrack,1.4 mt,,,5,4493,1788,1622,2576,,,1488,205/55/r16  225/45/r17,,,,1527,1542,200,2032,,,,,532,200,direct injection (direct),,inline,4,,petrol,4,turbine,76,75,"front, cross-section",,1750,92,,1390,125,5600,front wheel drive,,6,,manual,6.7,,euro 4,55,10.8,188,8.4,,95,5.7,"independent, spring",disc,disc ventilated,"independent, spring",,m,spain,5,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,compactvan freetrack,1.6 mt,,,5,4493,1788,1622,2576,,,1505,205/55/r16  225/45/r17,,,,1527,1542,200,2049,,,,,532,250,,,inline,4,"16,5",diesel,4,turbine,79,80,"front, cross-section",,1500,77,,1598,105,4400,front wheel drive,,6,,manual,4.9,,euro 5,55,12.6,177,5.7,129,diesel,4.5,"independent, spring",disc,disc ventilated,"independent, spring",,m,spain,5,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,compactvan freetrack,2.0 amt,,,5,4493,1788,1622,2576,,,,,,,,1527,1542,200,2124,,,,,532,320,,,inline,4,"18,5",diesel,2,turbine,81,95,"front, cross-section",,2500,103,,1968,140,4000,front wheel drive,,6,,robot,,,euro 4,55,,,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,m,spain,5,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,compactvan freetrack,2.0 amt 4wd,,,5,4493,1788,1622,2576,,,,,,,,1527,1542,200,2124,,,,,532,320,,,inline,4,"18,5",diesel,2,turbine,81,95,"front, cross-section",,2500,103,,1968,140,4000,full,,6,,robot,,,euro 4,55,,,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,m,spain,5,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,compactvan freetrack,2.0 amt 4wd,,,5,4493,1788,1622,2576,,,1661,225/50/r17,,,,1527,1542,200,2191,,,,,532,280,direct injection (direct),,inline,4,"10,3",petrol,4,turbine,82,92,"front, cross-section",,1700,155,,1984,211,5300,full,,6,,robot,8.4,,euro 4,55,7.6,218,11,197,98,7,"independent, spring",disc,disc ventilated,"independent, spring",,m,spain,5,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,compactvan freetrack,2.0 mt 4wd,,,5,4493,1788,1622,2576,,,1504,,,,,1527,1542,200,2124,,,,,532,320,,,inline,4,"18,5",diesel,2,turbine,81,95,"front, cross-section",,2500,103,,1968,140,4000,full,,6,,manual,6.1,,euro 4,55,10.2,196,7.7,,diesel,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,m,spain,5,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,compactvan freetrack,2.0 mt 4wd,,,5,4493,1788,1622,2576,,,1568,,,,,1527,1542,200,2168,,,,,532,350,,,inline,4,"18,5",diesel,4,turbine,81,95,"front, cross-section",,1750,125,,1968,170,4200,full,,6,,manual,6.8,,euro 4,55,8.7,204,8.5,,diesel,5.7,"independent, spring",disc,disc ventilated,"independent, spring",,m,spain,5,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,compactvan freetrack,2.0 mt 4wd,,,5,4493,1788,1622,2576,,,1571,,,,,1527,1542,200,2191,,,,,532,280,direct injection (direct),,inline,4,"10,3",petrol,4,turbine,82,92,"front, cross-section",,1700,155,,1984,211,5300,full,,6,,manual,9.4,,euro 4,55,7.5,214,12.8,,98,7.4,"independent, spring",disc,disc ventilated,"independent, spring",,m,spain,5,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,freetrack minivan 5-doors,1.4 tsi mt,minivan,,5,4493,1788,1581,2578,1535,1511,1488,,185,,544,,,,2032,,532,,,532,200,direct injection,,inline,4,,gasoline,4,turbine + compressor,76,75,,,4000,,present,1390,125,5000,front wheel drive,,6,10.7,manual,6.7,650|960,euro v,55,10.8,188,8.4,,95,5.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,freetrack minivan 5-doors,2.0 tsi dsg,minivan,,5,4493,1788,1622,2578,1542,1518,1606,,185,,,,,,2150,,532,,,532,280,direct injection,,inline,4,,gasoline,4,turbine + compressor,82,92,,,5200,,present,1984,211,6200,front wheel drive,,6,10.7,robot,8,560|830,euro v,55,7.7,220,9.9,,95,6.6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,freetrack minivan 5-doors,2.0 tsi dsg 4wd,minivan,,5,4493,1788,1622,2578,1542,1518,1661,,185,,,,,,2205,,490,,,490,280,direct injection,,inline,4,,gasoline,4,turbine + compressor,82,92,,,5200,,present,1984,211,6200,all wheel drive (awd),,6,10.7,robot,8.4,550|860,euro v,60,7.6,218,11,,95,7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,minivan 5-doors,1.2 tsi mt,minivan,,5,4280,1768,1568,2578,1535,1523,1355,,160,,520,,,,1875,,1320,,,409,175,direct injection,,inline,4,,gasoline,2,turbine + compressor,81,77,,,4100,,present,1197,105,5000,front wheel drive,,6,10.7,manual,5.7,"800|1,080",euro v,55,11.3,184,6.9,,95,5.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,minivan 5-doors,1.4 mt,minivan,,5,4280,1768,1568,2578,1535,1523,1335,,160,,520,,,,1855,,1320,,,409,132,multi-point fuel injection,,inline,4,,gasoline,4,,76,75,,,3800,,,1390,85,5000,front wheel drive,,5,10.7,manual,7.3,570|950,euro v,55,15,169,9.7,,95,5.8,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,minivan 5-doors,1.4 tsi mt,minivan,,5,4280,1768,1576,2578,1535,1523,1439,,160,,520,,,,1959,,1320,,,409,200,direct injection,,inline,4,,gasoline,4,turbine + compressor,76,75,,,4000,,present,1390,125,5000,front wheel drive,,6,10.7,manual,6.5,"650|1,020",euro v,55,10.3,194,8.5,,95,5.4,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,minivan 5-doors,1.8 tsi dsg,minivan,,5,4280,1768,1568,2578,1535,1523,1495,,160,,500,,,,1995,,1320,,,409,250,direct injection,,inline,4,,gasoline,4,turbine + compressor,82,84,,,4500,,present,1798,160,6200,front wheel drive,,7,10.7,robot,6.7,"620|1,000",euro v,55,8.4,210,8.9,,95,5.5,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,xl minivan 5-doors,1.2 tsi mt,minivan,,5,4469,1768,1581,2578,1534,1523,1390,,160,,544,,,,1934,,532,,,532,175,direct injection,,inline,4,,gasoline,2,turbine + compressor,71,75,,,4100,,present,1197,105,5000,front wheel drive,,6,10.7,manual,5.7,"800|1,080",euro v,55,11.6,184,6.9,,95,5.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,xl minivan 5-doors,1.4 mt,minivan,,5,4467,1768,1581,2578,1534,1523,1375,,160,,544,,,,1919,,532,,,532,132,multi-point fuel injection,,inline,4,,gasoline,4,,76,75,,,3800,,,1390,85,5000,front wheel drive,,5,10.7,manual,6.5,"640|1,020",euro v,55,15.4,169,8.6,,95,5.4,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,xl minivan 5-doors,1.4 tsi mt,minivan,,5,4467,1768,1581,2578,1534,1523,1478,,160,,544,,,,2022,,532,,,532,200,direct injection,,inline,4,,gasoline,4,turbine + compressor,76,75,,,4000,,present,1390,125,5000,front wheel drive,,6,10.7,manual,6.5,"650|1,020",euro v,55,10.5,194,8.5,,95,5.4,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,altea,1 generation [redesign],2009,2013,xl minivan 5-doors,1.8 tsi dsg,minivan,,5,4467,1768,1581,2578,1534,1523,1525,,160,,544,,,,2069,,532,,,532,250,direct injection,,inline,4,,gasoline,4,turbine + compressor,82,84,,,4500,,present,1798,160,6200,front wheel drive,,7,10.7,robot,6.8,610|980,euro v,55,8.6,210,9,,95,5.6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,88741,55305,5829,149875
seat,arosa,1 generation [redesign],2000,2004,hatchback 3 doors,1.0 mt,,,5,3551,1639,1460,2323,,,880,155/70/r13,,,,1400,1392,,1360,,790,,,130,86,distributed injection (multipoint),,inline,4,"10,5",petrol,2,none,67,70,"front, cross-section",,3300,37,,999,50,5000,front wheel drive,,5,,manual,,,,34,17.7,151,7.8,,95,4.7,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,1 generation [redesign],2000,2004,hatchback 3 doors,1.2 at,,,5,3551,1639,1460,2323,,,860,155/65/r14,,,,1400,1392,110,1200,,790,,,130,140,,,inline,3,"19,5",diesel,,turbine,76,86,"front, cross-section",,1800,45,,1191,61,4000,front wheel drive,,5,,automatic,,,,34,14.7,164,3.6,,diesel,2.7,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,1 generation [redesign],2000,2004,hatchback 3 doors,1.4 at,,,5,3551,1639,1460,2323,,,930,185/55/r14,,,,1400,1392,,1415,,790,,,130,116,distributed injection (multipoint),,inline,4,"10,5",petrol,2,none,76,75,"front, cross-section",,3000,44,,1390,60,4700,front wheel drive,,4,,automatic,,,,34,16.4,156,10,,95,6.1,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,1 generation [redesign],2000,2004,hatchback 3 doors,1.4 mt,,,5,3551,1639,1460,2323,,,946,185/55/r14,,,,1400,1392,110,1410,,790,,,130,126,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,76,75,"front, cross-section",,4400,74,,1390,100,6000,front wheel drive,,5,,manual,,,,34,9.8,188,9.3,,95,5.1,"independent, spring",disc,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,1 generation [redesign],2000,2004,hatchback 3 doors,1.4 mt,,,5,3551,1639,1460,2323,,,900,185/55/r14,,,,1400,1392,,1400,,790,,,130,116,distributed injection (multipoint),,inline,4,"10,5",petrol,2,none,76,75,"front, cross-section",,3000,44,,1390,60,4700,front wheel drive,,5,,manual,,,,34,14.2,160,8.3,,95,5,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,1 generation [redesign],2000,2004,hatchback 3 doors,1.4 mt,,,5,3551,1639,1460,2323,,,965,185/55/r14,,,,1400,1392,110,1445,,790,,,130,195,,,inline,3,"19,5",diesel,2,turbine,79,95,"front, cross-section",,2200,55,,1422,75,4000,front wheel drive,,5,,manual,,,,34,12.2,170,5.6,,diesel,3.5,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,1 generation [redesign],2000,2004,hatchback 3 doors,1.7 mt,,,5,3551,1639,1460,2323,,,955,185/55/r14,,,,1400,1392,,1440,,790,,,130,115,,,inline,4,"19,5",diesel,2,turbine,79,86,"front, cross-section",,2200,44,,1716,60,4200,front wheel drive,,5,,manual,,,,34,16.6,157,5.9,,diesel,3.6,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback,1.0 mt,hatchback,,4,3536,1639,1480,2323,1392,1400,880,,110,,,,,,1360,,790,,,130,86,injector,,inline,4,,gasoline,2,,67,70,,,3000,,,999,50,5000,front wheel drive,,5,9,manual,,490|850,,34,17,151,7,,95,4,helical springs,drum,disc,strut,,,,,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback,1.2 td at,hatchback,,4,3529,1621,1455,2319,1425,1400,860,,110,,,,,,1200,,790,,,130,140,injector,,inline,3,,diesel,2,turbo,76,86,,,1800,,,1191,61,4000,front wheel drive,,5,9,automatic,2.9,"940|1,260",,34,14,164,3.6,,diesel,2.7,helical springs,drum,disc,strut,,,,,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback,1.4 mt,hatchback,,4,3536,1639,1460,2323,1392,1400,946,,110,,,,,,1410,,790,,,130,126,injector,,inline,4,,gasoline,4,,76,75,,,4400,,,1390,100,6000,front wheel drive,,5,9,manual,,380|680,,34,9,188,9,,95,5,helical springs,disc,ventilated disc,strut,,,,,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback,1.4 mt,hatchback,,4,3536,1639,1480,2323,1392,1400,930,,110,,,,,,1415,,790,,,130,116,injector,,inline,4,,gasoline,2,,76,75,,,3000,,,1390,60,4700,front wheel drive,,5,9,manual,,430|850,,34,14,160,8,,95,4,helical springs,drum,disc,strut,,,,,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback,1.4 tdi mt,hatchback,,4,3536,1639,1460,2323,1392,1400,965,,110,,,,,,1445,,790,,,130,195,injector,,inline,3,,diesel,2,turbo,79,95,,,2200,,,1422,75,4000,front wheel drive,,5,9,manual,,"680|1,130",,34,12,170,5,,diesel,3,helical springs,drum,disc,strut,,,,,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback,1.7 d mt,hatchback,,4,3536,1639,1480,2323,1392,1400,955,,150,,,,,,1445,,790,,,130,115,injector,,inline,4,,diesel,2,,79,86,,,2200,,,1716,60,4200,front wheel drive,,5,9,manual,,"680|1,130",,34,16,157,5,,diesel,3,helical springs,drum,disc,strut,,,,,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback 3 doors,1.0 mt,,,4,3536,1639,1480,2323,,,864,155/70/r13,,,,1400,1372,,1265,,,,,650,86,distributed injection (multipoint),,inline,4,"10,5",petrol,2,none,67,70,"front, cross-section",,3000,37,,999,50,5000,front wheel drive,,5,,manual,,,,34,17.4,151,7.5,,95,4.7,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback 3 doors,1.4 at,,,4,3536,1639,1480,2323,,,925,155/65/r13,,,,1400,1372,,1325,,,,,650,116,distributed injection (multipoint),,inline,4,"10,2",petrol,2,none,76,75,"front, cross-section",,2800,44,,1390,60,4700,front wheel drive,,4,,automatic,,,,34,16.2,155,10.4,,95,6.2,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback 3 doors,1.4 mt,,,4,3536,1639,1480,2323,,,895,155/70/r13,,,,1400,1372,,1295,,,,,650,116,distributed injection (multipoint),,inline,4,"10,2",petrol,2,none,76,75,"front, cross-section",,2800,44,,1390,60,4700,front wheel drive,,5,,manual,,,,34,14.1,160,8.5,,95,4.9,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,arosa,6h,1997,2004,hatchback 3 doors,1.7 mt,,,4,3536,1639,1480,2323,,,960,175/65/r13,,,,1400,1372,,1360,,,,,650,115,,,inline,4,"19,5",diesel,2,none,79,86,"front, cross-section",,2200,44,,1716,60,4200,front wheel drive,,5,,manual,,,,34,16.8,157,5.9,,diesel,3.6,"independent, spring",drum,disc,"independent, spring",,a,spain,3,,,,,,76788,121605,9751,208144
seat,cordoba,1 generation,1993,1999,coupe,1.6 mt,coupe,,5,4142,1640,1409,2440,1430,1394,990,,,,,,,,1465,,762,,,455,145,multi-point fuel injection,,inline,4,,gasoline,2,,81,77,,,5600,,,1595,101,5600,front wheel drive,,5,,manual,7.6,,,45,10.8,186,,,98,,the rod connecting the levers,drum,ventilated disc,strut,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,coupe,1.6 mt,coupe,,5,4144,1641,1410,2441,1430,1389,1035,,130,,,,,,1495,,762,,,455,135,monoinjection,,inline,4,,gasoline,2,,76,86,,,3400,,,1598,75,4600,front wheel drive,,5,,manual,7.6,420|760,,45,13.4,169,10.6,,95,5.9,the rod connecting the levers,drum,disc,strut,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,coupe,1.8 mt,coupe,,5,4140,1641,1410,2441,1430,1389,1065,,,,,,,,1545,,762,,,456,162,multi-point fuel injection,,inline,4,,gasoline,4,,81,86,,,4000,,,1781,129,6000,front wheel drive,,5,,manual,8.2,,,45,9.1,206,,,95,,the rod connecting the levers,disc,ventilated disc,strut,,,,4,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,coupe,1.9 mt td,coupe,,5,4140,1641,1410,2441,1431,1389,1080,,130,,,,,,1540,,762,,,455,210,direct injection,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1895,90,4000,front wheel drive,,5,,manual,4.9,"750|1,130",,45,12.5,180,6,,diesel,4,the rod connecting the levers,drum,disc,strut,,,,4,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,coupe,2.0 mt,coupe,,5,4140,1641,1410,2441,1430,1389,1120,,130,,,,,,1580,,762,,,455,180,multi-point fuel injection,,inline,4,,gasoline,4,,82,92,,,4600,,,1984,150,6000,front wheel drive,,5,,manual,8.4,380|700,,45,8,198,11.9,,95,6.4,the rod connecting the levers,drum,disc,strut,,,,4,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.4 mt,sedan,,5,4140,1641,1420,2441,1430,1389,1025,,,,,,,,1485,,762,,,455,128,multi-point fuel injection,,inline,4,,gasoline,4,,76,75,,,6000,,,1391,101,6000,front wheel drive,,5,,manual,,450|790,,45,10.9,188,9.9,,95,5.7,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.4 mt,sedan,,5,4140,1641,1420,2441,1430,1389,945,,,,,,,,1420,,802,,,455,116,multi-point fuel injection,,inline,4,,gasoline,2,,75,78,,,2800,,,1390,60,4700,front wheel drive,,5,,manual,6.6,530|890,,47,15.7,157,8.8,,95,5.3,the rod connecting the levers,drum,disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.6 mt,sedan,,5,4142,1640,1409,2440,1430,1394,990,,,,,,,,1465,,762,,,455,145,multi-point fuel injection,,inline,4,,gasoline,2,,81,77,,,5600,,,1595,101,5600,front wheel drive,,5,,manual,7.6,410|750,,45,10,186,10.9,,98,6,the rod connecting the levers,drum,ventilated disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.6 mt,sedan,,5,4140,1641,1420,2441,1430,1389,955,,,,,,,,1430,,802,,,455,135,monoinjection,,inline,4,,gasoline,2,,76,86,,,3400,,,1598,75,4600,front wheel drive,,5,,manual,7.6,440|800,,47,13.4,169,10.6,,95,5.9,the rod connecting the levers,drum,disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.8 mt,sedan,,5,4109,1640,1408,2440,1429,1394,1080,,,,,,,,1555,,802,,,455,162,multi-point fuel injection,,inline,4,,gasoline,4,,81,86,,,6000,,,1781,129,6000,front wheel drive,,5,,manual,8,,,47,9.1,218,,,95,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.8 mt,sedan,,5,4140,1641,1420,2441,1430,1389,1005,,,,,,,,1480,,802,,,455,145,multi-point fuel injection,,inline,4,,gasoline,2,,81,86,,,2900,,,1781,90,5600,front wheel drive,,5,,manual,9.2,350|530,,47,14.2,173,13.3,,95,8.8,the rod connecting the levers,drum,ventilated disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.9 d mt,sedan,,5,4140,1641,1420,2441,1430,1389,1025,,,,,,,,1500,,802,,,455,124,multi-point fuel injection,,inline,4,,diesel,2,,79,95,,,2500,,,1896,64,4200,front wheel drive,,5,,manual,5.8,"590|1,020",,47,16.9,158,7.9,,diesel,4.6,the rod connecting the levers,drum,disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.9 d mt,sedan,,5,4109,1646,1408,2440,1429,1394,1025,,,,,,,,1500,,802,,,455,150,multi-point fuel injection,,inline,4,,diesel,2,,79,95,,,4200,,,1896,68,4200,front wheel drive,,5,,manual,5.8,,,47,16,165,,,diesel,,the rod connecting the levers,drum,disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.9 mt td,sedan,,5,4140,1641,1420,2441,1430,1389,1105,,,,,,,,1565,,762,,,455,235,direct injection,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1896,110,4150,front wheel drive,,5,,manual,5,"660|1,130",,45,10.6,193,6.8,,diesel,4,the rod connecting the levers,disc,disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.9 mt td,sedan,,5,4109,1640,1408,2440,1429,1394,1055,,,,,,,,1530,,802,,,455,140,multi-point fuel injection,,inline,4,,diesel,2,turbo,79,95,,,2200,,,1896,75,4200,front wheel drive,,5,,manual,5,,,47,15,171,,,diesel,,the rod connecting the levers,drum,disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,1.9 mt td,sedan,,5,4140,1641,1420,2443,1430,1389,1055,,,,,,,,1530,,802,,,455,202,direct injection,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1896,90,4000,front wheel drive,,5,10,manual,4.9,"730|1,150",,47,12.5,180,6.4,,diesel,4.1,the rod connecting the levers,drum,disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,sedan,2.0 mt,sedan,,5,4140,1641,1420,2441,1430,1389,1055,,,,,,,,1530,,802,,,455,166,multi-point fuel injection,,inline,4,,gasoline,2,,82,92,,,3200,,present,1984,116,5400,front wheel drive,,5,,manual,7.9,430|770,,47,10.1,198,11,,95,6.1,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,wagon,1.6 mt,wagon,,5,4144,1640,1427,2443,1430,1394,1045,,,,,,,,1505,,1250,,,390,135,injector,,inline,4,,gasoline,2,,76,86,,,3600,,,1598,75,4600,front wheel drive,,5,,manual,7.6,450|750,,45,13,165,10,,95,6,the rod connecting the levers,disc,disc,strut,,,,,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation,1993,1999,wagon,1.9 d mt,wagon,,5,4144,1640,1427,2443,1430,1394,1080,,,,,,,,1540,,1250,,,390,125,direct injection,,inline,4,,diesel,2,,79,95,,,2500,,,1896,64,4200,front wheel drive,,5,,manual,,"750|1,130",,45,16,155,6,,diesel,4,the rod connecting the levers,drum,disc,strut,,,,5,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation [redesign],1999,2003,coupe,1.0 mt,,,"4, 5",4163,1640,1424,2443,,,1015,175/70/r13,,,,1394,1429,130,1475,,762,,,455,86,distributed injection (multipoint),,inline,4,"10,5",petrol,2,none,67,70,"front, cross-section",,3000,37,,999,50,5000,front wheel drive,,5,,manual,6.5,,,45,20.4,145,8.6,,95,5.3,"semi-independent, spring",drum,disc,"independent, spring",,b,spain,2,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation [redesign],1999,2003,coupe,1.0 mt,,,"4, 5",4163,1640,1424,2443,,,1015,175/70/r13,,,,1394,1429,130,1475,,762,,,455,91,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,67,70,"front, cross-section",,4500,51,,999,70,6200,front wheel drive,,5,,manual,6.8,,,45,14.9,164,9.1,,95,5.5,"semi-independent, spring",drum,disc,"independent, spring",,b,spain,2,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation [redesign],1999,2003,coupe,1.4 mt,,,"4, 5",4163,1640,1424,2443,,,1030,175/70/r13,,,,1394,1429,130,1490,,762,,,455,126,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,76,75,"front, cross-section",,4400,74,,1390,100,6000,front wheel drive,,5,,manual,6.8,,,45,11,188,9.3,,95,5.4,"semi-independent, spring",drum,disc,"independent, spring",,b,spain,2,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation [redesign],1999,2003,coupe,1.4 mt,,,"4, 5",4163,1640,1424,2443,,,1030,175/70/r13,,,,1394,1429,130,1490,,762,,,455,128,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,76,75,"front, cross-section",,3300,55,,1390,75,5000,front wheel drive,,5,,manual,6.4,,,45,12.9,170,8.4,,95,5.3,"semi-independent, spring",drum,disc,"independent, spring",,b,spain,2,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation [redesign],1999,2003,coupe,1.6 at,,,"4, 5",4163,1640,1424,2443,,,1130,185/60/r14,,,,1394,1429,130,1590,,762,,,455,145,distributed injection (multipoint),,inline,4,"10,3",petrol,2,none,81,77,"front, cross-section",,3800,74,,1595,101,5600,front wheel drive,,4,,automatic,8.5,,,45,12.7,184,11.8,,95,6.6,"semi-independent, spring",drum,disc,"independent, spring",,b,spain,2,,,,,,103846,46312,6256,156414
seat,cordoba,1 generation [redesign],1999,2003,coupe,1.6 mt,,,"4, 5",4163,1640,1424,2443,,,1080,175/70/r13,,,,1394,1429,130,1540,,762,,,455,145,distributed injection (multipoint),,inline,4,"10,2",petrol,2,none,81,77,"front, cross-section",,3800,74,,1595,101,5600,front wheel drive,,5,,manual,7.8,,,45,11,188,11.1,,98,6,"semi-independent, spring",drum,disc,"independent, spring",,b,spain,2,,,,,,103846,46312,6256,156414
