make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
alfa romeo,8c competizione,1 generation,2007,2010,spider cabriolet,4.7 mt,cabriolet,,2,4381,1894,1341,2646,,,,,,,,,,,,,,,,,471,multi-point fuel injection,,v-type,8,,gasoline,4,,92,88,,,4750,,,4691,444,7000,rear wheel drive,,6,,manual,,,,88,4.4,291,,,98,,"independent, double wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,98,1,0,99
alfa romeo,brera,1 generation,2005,2020,hatchback,2.2 at,hatchback,,4,4413,1830,1372,2525,1593,1573,1470,,,,,,,,,,610,,,300,185,multi-point fuel injection,,inline,4,,gasoline,4,,86,94,,,4500,,,2198,185,6500,front wheel drive,,6,10,automatic,9.8,510|890,,70,9.1,216,13.7,,98,7.9,stabilizer bar,disc,ventilated disc,helical springs,,,,,,,,,,11944,2286,741,14971
alfa romeo,brera,1 generation,2005,2020,hatchback,2.2 jts mt,hatchback,,4,4413,1830,1372,2525,1593,1573,1470,,,,,,,,,,610,,,300,185,multi-point fuel injection,,inline,4,,gasoline,4,,86,94,,,4500,,,2198,185,6500,front wheel drive,,6,10,manual,9.4,540|960,,70,8.6,222,13,,98,7.3,stabilizer bar,disc,ventilated disc,helical springs,,,,,,,,,,11944,2286,741,14971
alfa romeo,brera,1 generation,2005,2020,hatchback,2.4 jtd mt,hatchback,,4,4413,1830,1372,2525,1593,1573,1470,,,,,,,,,,610,,,300,400,common rail,,inline,5,,diesel,4,turbo,82,90,,,2000,,,2387,200,4000,front wheel drive,,6,10.7,manual,6.8,"800|1,300",euro iv,70,8.1,228,8.8,,diesel,5.4,stabilizer bar,disc,ventilated disc,helical springs,,,,,,,,,,11944,2286,741,14971
alfa romeo,brera,1 generation,2005,2020,hatchback,3.2 at,hatchback,,4,4413,1830,1372,2525,1579,1559,1720,,,,,,,,2050,,610,,,300,322,direct injection,,v-type,6,,gasoline,4,,85,89,,,4500,,,3195,260,6200,all wheel drive (awd),,6,10,automatic,12,390|880,euro iv,70,7.3,234,18,,98,8,stabilizer bar,ventilated disc,ventilated disc,helical springs,,,,,,,,,,11944,2286,741,14971
alfa romeo,brera,1 generation,2005,2020,hatchback,3.2 jts mt,hatchback,,4,4413,1830,1372,2525,1579,1559,1620,,,,,,,,2050,,610,,,300,322,direct injection,,v-type,6,,gasoline,4,,85,89,,,4500,,,3195,260,6200,all wheel drive (awd),,6,10,manual,11.5,410|830,euro iv,70,6.8,240,16.9,,98,8.4,stabilizer bar,ventilated disc,ventilated disc,helical springs,,,,,,,,,,11944,2286,741,14971
alfa romeo,giulia,105,1962,1977,sedan,1.8 d mt,sedan,,5,4140,1560,1430,2510,1310,1270,1130,,114,,400,,,,1530,,480,,,480,108,multi-point fuel injection,,inline,4,,diesel,2,,79,88,,,2200,,,1760,52,4000,rear wheel drive,,5,10.9,manual,6.8,,,46,,138,,,diesel,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1300 mt,sedan,,5,4140,1560,1430,2510,1310,1270,1000,,114,,400,,,,1400,,480,,,480,103,carburetor,,inline,4,,gasoline,2,,74,75,,,4500,,,1290,78,6000,rear wheel drive,,4,10.9,manual,9.7,,,46,,158,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1300 nuova super mt,sedan,,5,4140,1560,1430,2510,1310,1270,1010,,114,,400,,,,1410,,480,,,480,118,carburetor,,inline,4,,gasoline,2,,74,75,,,3200,,,1290,89,6000,rear wheel drive,,5,10.9,manual,,,,46,13.2,165,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1300 super mt,sedan,,5,4140,1560,1430,2510,1310,1270,1010,,114,,390,,,,1400,,480,,,480,115,carburetor,,inline,4,,gasoline,2,,74,75,,,3200,,,1290,87,6000,rear wheel drive,,5,10.9,manual,,,,46,,168,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1300 ti mt,sedan,,5,4140,1560,1430,2510,1310,1270,1010,,114,,400,,,,1410,,480,,,480,104,carburetor,,inline,4,,gasoline,2,,74,75,,,4900,,,1290,83,6000,rear wheel drive,,5,10.9,manual,9.8,,,46,,164,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1600 nuova super mt,sedan,,5,4140,1560,1430,2510,1310,1270,1040,,114,,400,,,,1440,,480,,,480,142,carburetor,,inline,4,,gasoline,2,,78,82,,,2900,,,1570,102,5500,rear wheel drive,,5,10.9,manual,10.4,,,46,11.5,175,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1600 s mt,sedan,,5,4140,1560,1430,2510,1310,1270,1000,,114,,,,,,,,480,,,480,138,carburetor,,inline,4,,gasoline,2,,78,82,,,4400,,,1570,95,5500,rear wheel drive,,5,10.9,manual,10,,,46,,170,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1600 super mt,sedan,,5,4140,1560,1430,2510,1310,1270,1040,,114,,400,,,,1440,,480,,,480,142,carburetor,,inline,4,,gasoline,2,,78,82,,,2900,,,1570,103,5500,rear wheel drive,,5,10.9,manual,10.4,,,46,,175,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1600 super mt,sedan,,5,4140,1560,1430,2510,1310,1270,1040,,114,,400,,,,1440,,480,,,480,130,carburetor,,inline,4,,gasoline,2,,78,82,,,2900,,,1570,98,5500,rear wheel drive,,5,10.9,manual,,,,46,,175,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1600 ti mt,sedan,,5,4140,1560,1430,2510,1310,1270,1060,,114,,480,,,,1540,,480,,,480,119,carburetor,,inline,4,,gasoline,2,,78,82,,,4000,,,1570,92,6000,rear wheel drive,,5,10.9,manual,10.4,,,46,13,165,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sedan,1600 ti super mt,sedan,,5,4140,1560,1430,2510,1310,1270,960,,114,,320,,,,1280,,480,,,480,132,carburetor,,inline,4,,gasoline,2,,78,82,,,4200,,,1570,112,6500,rear wheel drive,,5,10.9,manual,,,,46,,,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,spider cabriolet,1600 mt,cabriolet,,2,3900,1540,1290,2250,1292,1270,960,,130,,160,,,,1120,,,,,,147,carburetor,,inline,4,,gasoline,2,,78,82,,,3700,,,1570,92,6200,rear wheel drive,,5,10.4,manual,9.5,,,46,,172,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,spider cabriolet,1600 veloce mt,cabriolet,,2,3900,1540,1290,2250,1292,1270,960,,130,,160,,,,1120,,,,,,132,carburetor,,inline,4,,gasoline,2,,78,82,,,4200,,,1570,112,6500,rear wheel drive,,5,10.4,manual,11.5,,,46,,180,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,1300 gt junior mt,coupe,,4,4080,1580,1315,2350,1324,1274,990,,120,,210,,,,1200,,,,,,115,carburetor,,inline,4,,gasoline,2,,74,75,,,3200,,,1290,87,6000,rear wheel drive,,5,10.7,manual,9.8,,,58,,170,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,1300 gta junior autodelta mt,coupe,,4,4080,1580,1315,2350,1324,1274,850,,120,,290,,,,1140,,,,,,148,carburetor,,inline,4,,gasoline,2,,74,75,,,6500,,,1290,160,7800,rear wheel drive,,5,10.7,manual,,,,58,,,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,1300 gta junior mt,coupe,,4,4080,1580,1315,2350,1324,1274,850,,120,,290,,,,1140,,,,,,110,carburetor,,inline,4,,gasoline,2,,74,75,,,5000,,,1290,95,6000,rear wheel drive,,5,10.7,manual,9.8,,,58,,175,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,1600 gt junior mt,coupe,,4,4080,1580,1315,2350,1310,1270,1020,,120,,320,,,,1340,,,,,,139,carburetor,,inline,4,,gasoline,2,,78,82,,,2900,,,1570,109,6000,rear wheel drive,,5,10.7,manual,10.5,,,46,,185,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,1600 gt mt,coupe,,4,4080,1580,1315,2350,1310,1270,1040,,120,,310,,,,1350,,,,,,139,carburetor,,inline,4,,gasoline,2,,78,82,,,3000,,,1570,106,6000,rear wheel drive,,5,10.7,manual,9.5,,,46,,180,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,1600 gta mt,coupe,,4,4080,1580,1315,2350,1310,1270,850,,120,,290,,,,1140,,,,,,142,carburetor,,inline,4,,gasoline,2,,78,82,,,3000,,,1570,115,6000,rear wheel drive,,5,10.7,manual,13.5,,,46,,185,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,1600 gtv mt,coupe,,4,4080,1580,1315,2350,1310,1270,1020,,120,,320,,,,1340,,,,,,139,carburetor,,inline,4,,gasoline,2,,78,82,,,2900,,,1570,109,6000,rear wheel drive,,5,10.7,manual,10.5,,,46,,185,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,1600 mt,coupe,,4,3980,1540,1348,2380,1292,1270,975,,130,,320,,,,1295,,,,,,147,carburetor,,inline,4,,gasoline,2,,78,82,,,3700,,,1570,92,6200,rear wheel drive,,5,10.4,manual,9.5,,,58,,172,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,1750 gtv mt,coupe,,4,4100,1580,1315,2350,1324,1274,1040,,120,,320,,,,1360,,,,,,170,carburetor,,inline,4,,gasoline,2,,80,88,,,3000,,,1779,113,5500,rear wheel drive,,5,10.6,manual,,,,46,,190,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint coupe 2-doors,2000 gtv mt,coupe,,4,4100,1580,1315,2350,1324,1274,1040,,120,,350,,,,1390,,,,,,181,carburetor,,inline,4,,gasoline,2,,84,88,,,4500,,,1962,131,5500,rear wheel drive,,5,10.6,manual,11.9,,,53,,195,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint speciale coupe 2-doors,1600 mt,coupe,,4,4120,1660,1240,2250,1292,1270,970,,140,,,,,,,,,,,,130,carburetor,,inline,4,,gasoline,2,,78,82,,,4500,,,1570,106,6200,rear wheel drive,,5,10.4,manual,,,,80,,200,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,105,1962,1977,sprint speciale coupe 2-doors,1600 mt,coupe,,4,4120,1660,1240,2250,1292,1270,1025,,140,,160,,,,1185,,,,,,132,carburetor,,inline,4,,gasoline,2,,78,82,,,4200,,,1570,112,6500,rear wheel drive,,5,10.4,manual,10.2,,,80,,195,,,92,,"dependent, helical springs",disc,disc,"independent, helical springs",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.0 at,sedan,,"4, 5",4643,1860,1436,2820,1557,1625,1504,,,3605,501,,,,2005,,480,,,480,330,direct injection,,inline,4,,gasoline,4,twin-scroll,84,90,,,1750,,present,1995,200,5000,rear wheel drive,,8,10.8,automatic,6,"690|1,260",euro vi,58,6.6,235,8.4,,95,4.6,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.0 at q4,sedan,,"4, 5",4643,1860,1450,2820,1559,1604,1605,,,3705,500,,,,2105,,480,,,480,400,direct injection,,inline,4,,gasoline,4,twin-scroll,84,90,,,2250,,present,1995,280,5250,four wheel drive (4wd),,8,10.8,automatic,6.4,"650|1,180",euro vi,58,5.2,240,8.9,,95,4.9,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.2 d ae at,sedan,,"4, 5",4643,1860,1436,2820,1557,1625,1540,,,3620,480,,,,2020,,480,,,480,450,common rail,,inline,4,,diesel,4,turbo,83,99,,,1750,,present,2143,180,3750,rear wheel drive,,8,10.8,automatic,3.8,"1,210|1,810",euro vi,58,7,230,4.8,,diesel,3.2,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.2 d at,sedan,,"4, 5",4643,1860,1436,2820,1557,1625,1520,,,3620,500,,,,2020,,480,,,480,450,common rail,,inline,4,,diesel,4,turbo,83,99,,,1750,,present,2143,150,4000,rear wheel drive,,8,10.8,automatic,4.2,"1,090|1,660",euro vi,58,8.2,220,5.3,,diesel,3.5,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.2 d at,sedan,,"4, 5",4643,1860,1436,2820,1557,1625,1520,,,3620,500,,,,2020,,480,,,480,450,common rail,,inline,4,,diesel,4,turbo,83,99,,,1750,,present,2143,180,3750,rear wheel drive,,8,10.8,automatic,4.2,"1,090|1,660",euro vi,58,7.1,230,5.3,,diesel,3.5,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.2 d at q4,sedan,,"4, 5",4643,1860,1450,2820,1557,1625,1610,,,3620,410,,,,2020,,480,,,480,450,common rail,,inline,4,,diesel,4,turbo,83,99,,,1750,,present,2143,180,3750,four wheel drive (4wd),,8,10.8,automatic,4.7,"1,000|1,450",euro vi,58,6.9,230,5.8,,diesel,4,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.2 d at q4,sedan,,"4, 5",4643,1860,1450,2820,1559,1604,1610,,,3710,500,,,,2110,,480,,,480,470,common rail,,inline,4,,diesel,4,turbo,83,99,,,1750,,present,2143,210,3750,four wheel drive (4wd),,8,10.8,automatic,4.7,"1,000|1,450",euro vi,58,6.8,235,5.8,,diesel,4,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.2 d mt,sedan,,"4, 5",4643,1860,1436,2820,1557,1625,1449,,,3540,491,,,,1940,,480,,,480,380,common rail,,inline,4,,diesel,4,turbo,83,99,,,1750,,present,2143,180,3750,rear wheel drive,,6,10.8,manual,4.2,"1,090|1,660",euro vi,58,7.2,230,5.3,,diesel,3.5,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.9 at,sedan,,4,4639,1873,1426,2820,1555,1607,1695,,,,455,,,,2150,,480,,,480,600,direct injection,,v-type,6,,gasoline,4,biturbo,86,82,,,2500,,present,2891,510,6500,rear wheel drive,,8,10.8,automatic,8.2,"470|1,020",euro vi,58,3.9,307,12.4,,95,5.7,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulia,952,2016,2020,sedan,2.9 mt,sedan,,4,4639,1873,1426,2820,1555,1607,1670,,,,445,,,,2115,,480,,,480,600,direct injection,,v-type,6,,gasoline,4,biturbo,86,82,,,2500,,present,2891,510,6500,rear wheel drive,,6,10.8,manual,8.5,450|970,euro vi,58,3.9,307,12.8,,95,6,"independent, multi wishbone, dampers, helical springs",ventilated disc,ventilated disc,"independent, double wishbone, dampers, helical springs, stabilizer bar",,,,,,,,,,3360,240,88,3688
alfa romeo,giulietta,116,1977,1981,alfa romeo giulietta i coupe,1.3 mt,,,4,3980,1535,1320,2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,italy,2,,,,,,17516,7641,1223,26380
alfa romeo,giulietta,116,1977,1981,sedan,1.3 mt,sedan,,5,4210,1650,1400,2510,1360,1360,1070,,140,,,,,,,,420,,,420,121,carburetor,,inline,4,,gasoline,2,,80,67,,,4500,,,1357,95,6000,rear wheel drive,,5,10.9,manual,10.1,410|670,,50,12.7,165,12.2,,92,7.5,de-dion,disc,disc,"independent, torsion",,,,,,,,,,17516,7641,1223,26380
